7.704257767548663427e-01,4.746738296239562671e-01
5.494821634062001525e-01,4.474290099769868134e-01
5.529344073647730617e-01,4.481964696853521501e-01
5.546605293440595164e-01,4.481964696853521501e-01
5.563866513233459710e-01,4.393706830391507778e-01
7.675489067893889183e-01,4.746738296239562671e-01
9.867663981587686539e-01,4.332310053722280840e-01
9.884925201380551085e-01,4.416730621642467880e-01
9.884925201380551085e-01,4.420567920184294564e-01
7.266973532796094926e-01,4.516500383729961654e-01
7.301495972381824018e-01,4.512663085188134970e-01
7.330264672036598261e-01,4.543361473522748439e-01
7.336018411967553110e-01,4.543361473522748439e-01
7.387802071346146748e-01,4.577897160399188592e-01
7.393555811277101597e-01,4.558710667690055174e-01
7.393555811277101597e-01,4.562547966231881857e-01
7.405063291139011294e-01,4.562547966231881857e-01
7.405063291139011294e-01,4.574059861857361908e-01
6.737629459148248845e-01,4.201841903300173597e-01
6.743383199079203694e-01,4.240214888718440434e-01
6.749136939010158542e-01,4.251726784343920484e-01
6.783659378595887635e-01,4.236377590176613750e-01
6.789413118526842483e-01,4.224865694551133699e-01
6.789413118526842483e-01,4.228702993092960383e-01
6.841196777905436122e-01,4.213353798925653648e-01
6.841196777905436122e-01,4.217191097467480332e-01
6.852704257767345819e-01,4.217191097467480332e-01
6.852704257767345819e-01,4.297774366845840688e-01
6.858457997698300668e-01,4.221028396009307015e-01
6.858457997698300668e-01,4.224865694551133699e-01
6.858457997698300668e-01,4.228702993092960383e-01
6.858457997698300668e-01,4.232540291634787066e-01
1.139240506329114860e-01,4.838833461243403078e-01
1.139240506329114860e-01,4.846508058327056445e-01
1.168009205983890492e-01,4.811972371450616293e-01
1.168009205983890492e-01,4.823484267076096343e-01
1.173762945914845618e-01,4.788948580199656191e-01
1.173762945914845618e-01,4.811972371450616293e-01
1.179516685845800744e-01,4.754412893323216038e-01
1.179516685845800744e-01,4.811972371450616293e-01
1.185270425776755870e-01,4.750575594781389355e-01
1.185270425776755870e-01,4.769762087490522773e-01
1.185270425776755870e-01,4.808135072908789609e-01
1.202531645569621249e-01,4.746738296239562671e-01
2.589182968929802375e-01,4.689178818112162417e-01
2.606444188722666921e-01,4.696853415195815784e-01
3.521288837744487865e-01,4.224865694551133699e-01
3.527042577675442714e-01,4.221028396009307015e-01
3.527042577675442714e-01,4.224865694551133699e-01
4.125431530494746979e-01,4.293937068304014004e-01
4.131185270425701828e-01,4.270913277053053902e-01
4.136939010356656676e-01,4.270913277053053902e-01
4.136939010356656676e-01,4.274750575594880586e-01
6.139240506328944580e-01,4.171143514965560128e-01
6.144994246259899429e-01,4.221028396009307015e-01
6.156501726121809126e-01,4.174980813507386812e-01
6.179516685845628521e-01,4.171143514965560128e-01
6.179516685845628521e-01,4.178818112049213496e-01
6.271576524740906100e-01,4.186492709132866863e-01
7.767548906789166763e-01,4.654643131235722264e-01
7.767548906789166763e-01,4.742900997697735987e-01
7.502876869965243722e-01,4.750575594781389355e-01
2.359033371691601488e-01,4.470452801228041451e-01
2.451093210586883508e-01,4.470452801228041451e-01
2.451093210586883508e-01,4.474290099769868134e-01
2.456846950517838635e-01,4.462778204144388083e-01
4.085155350978063038e-01,4.171143514965560128e-01
4.085155350978063038e-01,4.194167306216520230e-01
4.085155350978063038e-01,4.198004604758346914e-01
4.085155350978063038e-01,4.201841903300173597e-01
4.085155350978063038e-01,4.205679201842000281e-01
4.090909090909017887e-01,4.190330007674693547e-01
4.096662830839972735e-01,4.167306216423733445e-01
4.096662830839972735e-01,4.198004604758346914e-01
4.096662830839972735e-01,4.201841903300173597e-01
4.102416570770927584e-01,4.174980813507386812e-01
4.102416570770927584e-01,4.190330007674693547e-01
4.108170310701882433e-01,4.182655410591040179e-01
4.108170310701882433e-01,4.186492709132866863e-01
4.108170310701882433e-01,4.190330007674693547e-01
4.113924050632837282e-01,4.182655410591040179e-01
4.614499424625909119e-01,4.259401381427573852e-01
4.188722669735250315e-01,4.416730621642467880e-01
4.188722669735250315e-01,4.420567920184294564e-01
4.194476409666205163e-01,4.416730621642467880e-01
4.194476409666205163e-01,4.420567920184294564e-01
4.200230149597160012e-01,4.416730621642467880e-01
4.217491369390024558e-01,4.412893323100641196e-01
4.228998849251934256e-01,4.412893323100641196e-01
7.658227848101024637e-01,4.846508058327056445e-01
7.658227848101024637e-01,4.850345356868883129e-01
7.663981588031979486e-01,4.842670759785229762e-01
7.669735327962934335e-01,4.846508058327056445e-01
7.669735327962934335e-01,4.850345356868883129e-01
7.686996547755798881e-01,4.788948580199656191e-01
7.692750287686753730e-01,4.781273983116002824e-01
7.744533947065347368e-01,4.846508058327056445e-01
7.744533947065347368e-01,4.854182655410709812e-01
7.767548906789166763e-01,4.858019953952536496e-01
7.767548906789166763e-01,4.861857252494363180e-01
7.773302646720121611e-01,4.834996162701576394e-01
7.773302646720121611e-01,4.838833461243403078e-01
7.779056386651076460e-01,4.838833461243403078e-01
7.779056386651076460e-01,4.842670759785229762e-01
7.779056386651076460e-01,4.854182655410709812e-01
7.784810126582031309e-01,4.827321565617923027e-01
7.784810126582031309e-01,4.834996162701576394e-01
7.784810126582031309e-01,4.838833461243403078e-01
7.784810126582031309e-01,4.842670759785229762e-01
7.784810126582031309e-01,4.881043745203496598e-01
7.784810126582031309e-01,4.884881043745323281e-01
7.790563866512986158e-01,4.834996162701576394e-01
7.790563866512986158e-01,4.873369148119843230e-01
7.790563866512986158e-01,4.881043745203496598e-01
7.796317606443941006e-01,4.834996162701576394e-01
7.796317606443941006e-01,4.838833461243403078e-01
7.796317606443941006e-01,4.842670759785229762e-01
7.796317606443941006e-01,4.846508058327056445e-01
7.796317606443941006e-01,4.850345356868883129e-01
7.796317606443941006e-01,4.854182655410709812e-01
7.796317606443941006e-01,4.858019953952536496e-01
7.796317606443941006e-01,4.873369148119843230e-01
7.796317606443941006e-01,4.877206446661669914e-01
7.802071346374895855e-01,4.831158864159749711e-01
7.802071346374895855e-01,4.834996162701576394e-01
7.802071346374895855e-01,4.838833461243403078e-01
7.802071346374895855e-01,4.884881043745323281e-01
7.807825086305850704e-01,4.831158864159749711e-01
7.807825086305850704e-01,4.842670759785229762e-01
7.807825086305850704e-01,4.846508058327056445e-01
7.807825086305850704e-01,4.850345356868883129e-01
7.813578826236805552e-01,4.819646968534269660e-01
7.813578826236805552e-01,4.831158864159749711e-01
7.813578826236805552e-01,4.834996162701576394e-01
7.813578826236805552e-01,4.842670759785229762e-01
7.813578826236805552e-01,4.846508058327056445e-01
7.813578826236805552e-01,4.850345356868883129e-01
2.612197928653621770e-01,4.351496546431414258e-01
3.797468354430320603e-01,4.267075978511227219e-01
3.803222094361275452e-01,4.255564082885747168e-01
3.803222094361275452e-01,4.259401381427573852e-01
3.803222094361275452e-01,4.270913277053053902e-01
3.808975834292230300e-01,4.255564082885747168e-01
3.808975834292230300e-01,4.270913277053053902e-01
3.814729574223185149e-01,4.255564082885747168e-01
3.820483314154139998e-01,4.167306216423733445e-01
3.820483314154139998e-01,4.182655410591040179e-01
3.820483314154139998e-01,4.217191097467480332e-01
3.826237054085094846e-01,4.217191097467480332e-01
3.831990794016049695e-01,4.217191097467480332e-01
3.831990794016049695e-01,4.247889485802093801e-01
3.831990794016049695e-01,4.251726784343920484e-01
3.831990794016049695e-01,4.255564082885747168e-01
3.831990794016049695e-01,4.259401381427573852e-01
3.837744533947004544e-01,4.255564082885747168e-01
3.843498273877959392e-01,4.194167306216520230e-01
3.843498273877959392e-01,4.255564082885747168e-01
4.136939010356656676e-01,3.879508825786732173e-01
4.136939010356656676e-01,3.894858019954038908e-01
4.136939010356656676e-01,3.898695318495865592e-01
4.142692750287611525e-01,3.883346124328558857e-01
4.142692750287611525e-01,3.894858019954038908e-01
4.148446490218566374e-01,3.887183422870385541e-01
6.070195627157486395e-01,4.566385264773708541e-01
7.048331415419810675e-01,4.259401381427573852e-01
7.548906789412882512e-01,4.443591711435254665e-01
7.658227848101024637e-01,4.493476592479001552e-01
6.829689298043526424e-01,4.804297774366962925e-01
6.829689298043526424e-01,4.815809669992442976e-01
6.835443037974481273e-01,4.800460475825136242e-01
6.841196777905436122e-01,4.800460475825136242e-01
6.875719217491165214e-01,4.742900997697735987e-01
2.675489067894125106e-01,4.466615502686214767e-01
2.733026467203673593e-01,4.432079815809774614e-01
2.738780207134628442e-01,4.485801995395348185e-01
2.744533947065583290e-01,4.401381427475161146e-01
2.750287686996538139e-01,4.386032233307854411e-01
2.761795166858447836e-01,4.386032233307854411e-01
7.215189873417501287e-01,4.646968534152068897e-01
7.220943613348456136e-01,4.650805832693895581e-01
7.226697353279410985e-01,4.658480429777548948e-01
7.232451093210365833e-01,4.566385264773708541e-01
7.232451093210365833e-01,4.577897160399188592e-01
7.232451093210365833e-01,4.581734458941015276e-01
7.243958573072275531e-01,4.662317728319375632e-01
7.261219792865140077e-01,4.650805832693895581e-01
7.266973532796094926e-01,4.650805832693895581e-01
7.261219792865140077e-01,4.620107444359282112e-01
7.393555811277101597e-01,4.666155026861202315e-01
7.399309551208056446e-01,4.666155026861202315e-01
6.202531645569447916e-01,4.017651573292492784e-01
6.334867663981409436e-01,4.036838066001626202e-01
6.340621403912364284e-01,3.998465080583359366e-01
6.340621403912364284e-01,4.013814274750666100e-01
6.340621403912364284e-01,4.044512663085279569e-01
6.340621403912364284e-01,4.075211051419893038e-01
6.346375143843319133e-01,4.044512663085279569e-01
6.703107019562519753e-01,3.891020721412212224e-01
7.243958573072275531e-01,4.612432847275628744e-01
7.243958573072275531e-01,4.616270145817455428e-01
7.249712313003230379e-01,4.612432847275628744e-01
7.249712313003230379e-01,4.616270145817455428e-01
7.272727272727049774e-01,4.570222563315535225e-01
7.278481012658004623e-01,4.574059861857361908e-01
7.284234752588959472e-01,4.577897160399188592e-01
7.681242807824844032e-01,4.735226400614082620e-01
7.284234752588959472e-01,3.914044512663172326e-01
7.289988492519914320e-01,3.921719109746825693e-01
7.295742232450869169e-01,3.917881811204999010e-01
7.295742232450869169e-01,4.013814274750666100e-01
7.295742232450869169e-01,4.021488871834319467e-01
7.313003452243733715e-01,3.917881811204999010e-01
7.313003452243733715e-01,3.921719109746825693e-01
7.318757192174688564e-01,3.921719109746825693e-01
7.318757192174688564e-01,3.929393706830479061e-01
7.353279631760417656e-01,3.929393706830479061e-01
7.646720368239114940e-01,4.735226400614082620e-01
7.669735327962934335e-01,4.754412893323216038e-01
7.669735327962934335e-01,4.758250191865042722e-01
7.681242807824844032e-01,4.727551803530429253e-01
1.979286536248563155e-01,4.420567920184294564e-01
1.985040276179518282e-01,4.420567920184294564e-01
1.985040276179518282e-01,4.424405218726121247e-01
1.985040276179518282e-01,4.428242517267947931e-01
2.203682393555813079e-01,4.574059861857361908e-01
2.215189873417723332e-01,4.543361473522748439e-01
2.226697353279633584e-01,4.535686876439095072e-01
2.232451093210588711e-01,4.535686876439095072e-01
2.249712313003454089e-01,4.504988488104481603e-01
1.760644418872268357e-01,4.731389102072255937e-01
1.772151898734178610e-01,4.708365310821295835e-01
1.777905638665133736e-01,4.723714504988602569e-01
2.600690448791712073e-01,4.838833461243403078e-01
2.422324510932107877e-01,4.754412893323216038e-01
2.422324510932107877e-01,4.758250191865042722e-01
2.428078250863063003e-01,4.754412893323216038e-01
2.451093210586883508e-01,4.758250191865042722e-01
2.491369390103569392e-01,4.727551803530429253e-01
2.491369390103569392e-01,4.754412893323216038e-01
2.491369390103569392e-01,4.758250191865042722e-01
2.491369390103569392e-01,4.762087490406869406e-01
2.491369390103569392e-01,4.781273983116002824e-01
2.497123130034524519e-01,4.754412893323216038e-01
2.497123130034524519e-01,4.762087490406869406e-01
2.497123130034524519e-01,4.781273983116002824e-01
2.502876869965479645e-01,4.777436684574176140e-01
2.514384349827389342e-01,4.750575594781389355e-01
3.233601841196745430e-01,4.539524174980921756e-01
3.325661680092023009e-01,4.589409056024668643e-01
3.342922899884887555e-01,4.570222563315535225e-01
3.354430379746797253e-01,4.566385264773708541e-01
2.802071346375131777e-01,4.708365310821295835e-01
2.807825086306086626e-01,4.723714504988602569e-01
2.813578826237041475e-01,4.716039907904949202e-01
2.825086306098951172e-01,4.712202609363122519e-01
3.498273878020668470e-01,3.986953184957879315e-01
3.509781357882578168e-01,3.963929393706919213e-01
3.659378596087404234e-01,3.960092095165092529e-01
4.280782508630527894e-01,4.336147352264107524e-01
4.303797468354347289e-01,4.305448963929494055e-01
4.574223245109225178e-01,3.058326937835821879e-01
4.574223245109225178e-01,3.169608595548795704e-01
4.723820483314051244e-01,3.158096699923315653e-01
4.723820483314051244e-01,3.161933998465142337e-01
4.729574223245006093e-01,3.150422102839662286e-01
4.735327963175960941e-01,3.138910207214182235e-01
4.735327963175960941e-01,3.146584804297835603e-01
1.311852704257768509e-01,4.658480429777548948e-01
1.329113924050633888e-01,4.693016116653989100e-01
3.003452243958551482e-01,4.719877206446775886e-01
3.009205983889506331e-01,4.731389102072255937e-01
3.014959723820461179e-01,4.704528012279469151e-01
3.014959723820461179e-01,4.716039907904949202e-01
3.020713463751416028e-01,4.696853415195815784e-01
3.026467203682370877e-01,4.700690713737642468e-01
3.026467203682370877e-01,4.704528012279469151e-01
3.037974683544280574e-01,4.716039907904949202e-01
3.049482163406190272e-01,4.696853415195815784e-01
3.049482163406190272e-01,4.700690713737642468e-01
3.055235903337145120e-01,4.700690713737642468e-01
3.060989643268099969e-01,4.750575594781389355e-01
3.066743383199054818e-01,4.685341519570335733e-01
3.089758342922874212e-01,4.750575594781389355e-01
3.089758342922874212e-01,4.762087490406869406e-01
3.101265822784783910e-01,4.758250191865042722e-01
3.107019562715738759e-01,4.681504221028509050e-01
3.107019562715738759e-01,4.685341519570335733e-01
3.112773302646693607e-01,4.758250191865042722e-01
3.135788262370513002e-01,4.677666922486682366e-01
3.135788262370513002e-01,4.681504221028509050e-01
3.153049482163377548e-01,4.677666922486682366e-01
3.158803222094332397e-01,4.677666922486682366e-01
2.796317606444176929e-01,4.689178818112162417e-01
2.963176064441867541e-01,4.570222563315535225e-01
3.084004602991919364e-01,4.750575594781389355e-01
3.089758342922874212e-01,4.716039907904949202e-01
3.101265822784783910e-01,4.769762087490522773e-01
3.112773302646693607e-01,4.693016116653989100e-01
2.301495972382050226e-01,4.382194934766027727e-01
2.301495972382050226e-01,4.389869531849681095e-01
2.790563866513222080e-01,4.228702993092960383e-01
2.807825086306086626e-01,4.247889485802093801e-01
2.813578826237041475e-01,4.251726784343920484e-01
2.813578826237041475e-01,4.286262471220360637e-01
2.819332566167996323e-01,4.293937068304014004e-01
2.899884925201364205e-01,4.201841903300173597e-01
2.600690448791712073e-01,4.731389102072255937e-01
2.629459148446486316e-01,4.731389102072255937e-01
2.692750287686989652e-01,4.746738296239562671e-01
2.698504027617944501e-01,4.735226400614082620e-01
2.525891829689299040e-01,4.608595548733802061e-01
2.537399309551208737e-01,4.646968534152068897e-01
2.560414269275028132e-01,4.727551803530429253e-01
3.158803222094332397e-01,4.336147352264107524e-01
3.895281933256553031e-01,3.779739063699238399e-01
3.924050632911327274e-01,3.737528779739144880e-01
3.941311852704191820e-01,3.714504988488184778e-01
3.947065592635146669e-01,3.710667689946358094e-01
3.975834292289920913e-01,3.695318495779051360e-01
3.987341772151830610e-01,3.783576362241065083e-01
4.177215189873340617e-01,4.708365310821295835e-01
4.303797468354347289e-01,3.695318495779051360e-01
4.309551208285302137e-01,3.695318495779051360e-01
4.073647871116153341e-01,4.052187260168932936e-01
4.073647871116153341e-01,4.056024558710759620e-01
4.574223245109225178e-01,4.297774366845840688e-01
4.528193325661586388e-01,3.752877973906451614e-01
4.539700805523496085e-01,3.733691481197318196e-01
4.556962025316360632e-01,3.729854182655491512e-01
4.556962025316360632e-01,3.741366078280971563e-01
4.579976985040180026e-01,3.737528779739144880e-01
4.602991944763999421e-01,3.729854182655491512e-01
4.608745684694954270e-01,3.722179585571838145e-01
4.626006904487818816e-01,3.752877973906451614e-01
4.672036823935457606e-01,3.699155794320878043e-01
4.683544303797367303e-01,3.702993092862704727e-01
4.689298043728322152e-01,3.760552570990104981e-01
3.043728423475235423e-01,4.267075978511227219e-01
3.901035673187507880e-01,4.478127398311694818e-01
4.591484464902089724e-01,3.729854182655491512e-01
4.597238204833044573e-01,3.729854182655491512e-01
4.602991944763999421e-01,4.282425172678533953e-01
4.660529344073547908e-01,4.240214888718440434e-01
4.666283084004502757e-01,4.236377590176613750e-01
5.678941311852556684e-01,3.983115886416052631e-01
5.678941311852556684e-01,3.990790483499705998e-01
5.713463751438285776e-01,4.021488871834319467e-01
5.719217491369240625e-01,4.017651573292492784e-01
5.724971231300195473e-01,4.006139677667012733e-01
5.736478711162105171e-01,4.006139677667012733e-01
5.736478711162105171e-01,4.009976976208839416e-01
5.742232451093060019e-01,3.906369915579518959e-01
5.742232451093060019e-01,3.979278587874225948e-01
5.753739930954969717e-01,3.937068303914132428e-01
5.753739930954969717e-01,3.990790483499705998e-01
5.759493670885924566e-01,3.910207214121345642e-01
5.759493670885924566e-01,3.917881811204999010e-01
5.759493670885924566e-01,3.921719109746825693e-01
5.776754890678789112e-01,3.914044512663172326e-01
5.782508630609743960e-01,3.914044512663172326e-01
5.782508630609743960e-01,3.921719109746825693e-01
5.005753739930839386e-01,3.580199539524250851e-01
5.069044879171342721e-01,3.637759017651651106e-01
5.109321058688026662e-01,3.679969301611744625e-01
5.212888377445213939e-01,3.706830391404531411e-01
5.218642117376168788e-01,3.764389869531931665e-01
5.224395857307123636e-01,3.741366078280971563e-01
5.224395857307123636e-01,3.745203376822798247e-01
5.224395857307123636e-01,3.760552570990104981e-01
5.230149597238078485e-01,3.745203376822798247e-01
5.230149597238078485e-01,3.749040675364624930e-01
5.230149597238078485e-01,3.756715272448278298e-01
5.350978135788130308e-01,3.798925556408371818e-01
5.356731875719085156e-01,3.726016884113664829e-01
5.627157652473963045e-01,3.622409823484344371e-01
5.638665132335872743e-01,3.637759017651651106e-01
5.655926352128737289e-01,3.637759017651651106e-01
5.678941311852556684e-01,3.656945510360784524e-01
5.678941311852556684e-01,3.660782808902611207e-01
5.684695051783511532e-01,3.660782808902611207e-01
5.690448791714466381e-01,3.660782808902611207e-01
5.690448791714466381e-01,3.668457405986264575e-01
5.696202531645421230e-01,3.664620107444437891e-01
5.696202531645421230e-01,3.668457405986264575e-01
5.701956271576376079e-01,3.664620107444437891e-01
5.701956271576376079e-01,3.668457405986264575e-01
5.707710011507330927e-01,3.656945510360784524e-01
5.707710011507330927e-01,3.660782808902611207e-01
5.707710011507330927e-01,3.664620107444437891e-01
5.707710011507330927e-01,3.702993092862704727e-01
5.707710011507330927e-01,3.710667689946358094e-01
5.713463751438285776e-01,3.660782808902611207e-01
5.713463751438285776e-01,3.699155794320878043e-01
5.713463751438285776e-01,3.706830391404531411e-01
5.719217491369240625e-01,3.710667689946358094e-01
5.724971231300195473e-01,3.706830391404531411e-01
5.724971231300195473e-01,3.710667689946358094e-01
5.742232451093060019e-01,3.718342287030011462e-01
5.747986191024014868e-01,3.687643898695397993e-01
5.753739930954969717e-01,3.714504988488184778e-01
5.759493670885924566e-01,3.687643898695397993e-01
5.765247410816879414e-01,3.710667689946358094e-01
5.771001150747834263e-01,3.679969301611744625e-01
5.776754890678789112e-01,3.706830391404531411e-01
5.782508630609743960e-01,3.676132003069917942e-01
5.782508630609743960e-01,3.679969301611744625e-01
5.788262370540698809e-01,3.695318495779051360e-01
5.788262370540698809e-01,3.699155794320878043e-01
5.788262370540698809e-01,3.706830391404531411e-01
5.794016110471653658e-01,3.679969301611744625e-01
5.794016110471653658e-01,3.706830391404531411e-01
5.707710011507330927e-01,3.649270913277131156e-01
5.707710011507330927e-01,3.653108211818957840e-01
5.713463751438285776e-01,3.653108211818957840e-01
5.719217491369240625e-01,3.645433614735304473e-01
5.719217491369240625e-01,3.691481197237224676e-01
5.724971231300195473e-01,3.691481197237224676e-01
5.730724971231150322e-01,3.607060629317037637e-01
5.759493670885924566e-01,3.691481197237224676e-01
5.771001150747834263e-01,3.687643898695397993e-01
5.771001150747834263e-01,3.691481197237224676e-01
5.776754890678789112e-01,3.691481197237224676e-01
5.776754890678789112e-01,3.695318495779051360e-01
5.782508630609743960e-01,3.691481197237224676e-01
5.782508630609743960e-01,3.695318495779051360e-01
7.537399309550972815e-01,3.568687643898770800e-01
7.433831990793785538e-01,3.522640061396850597e-01
7.594936708860521302e-01,3.491941673062237128e-01
7.600690448791476150e-01,3.503453568687717179e-01
5.402761795166723946e-01,3.626247122026171055e-01
5.402761795166723946e-01,3.630084420567997738e-01
7.905638665132083132e-01,3.660782808902611207e-01
7.945914844648767072e-01,3.603223330775210953e-01
7.945914844648767072e-01,3.607060629317037637e-01
7.945914844648767072e-01,3.610897927858864320e-01
7.968929804372586467e-01,3.607060629317037637e-01
7.968929804372586467e-01,3.637759017651651106e-01
7.968929804372586467e-01,3.641596316193477789e-01
7.968929804372586467e-01,3.645433614735304473e-01
7.974683544303541316e-01,3.637759017651651106e-01
7.974683544303541316e-01,3.645433614735304473e-01
7.986191024165451013e-01,3.641596316193477789e-01
7.991944764096405862e-01,3.641596316193477789e-01
7.997698504027360711e-01,3.637759017651651106e-01
7.997698504027360711e-01,3.641596316193477789e-01
8.147295742232186777e-01,3.503453568687717179e-01
8.262370540851283751e-01,3.507290867229543863e-01
8.273878020713193449e-01,3.480429777436757077e-01
8.273878020713193449e-01,3.511128165771370546e-01
8.279631760644148297e-01,3.503453568687717179e-01
5.874568469505021540e-01,4.723714504988602569e-01
5.874568469505021540e-01,4.731389102072255937e-01
5.903337169159795783e-01,4.781273983116002824e-01
5.903337169159795783e-01,4.815809669992442976e-01
6.668584579976790661e-01,4.719877206446775886e-01
6.708860759493474601e-01,4.754412893323216038e-01
7.059838895281720372e-01,4.608595548733802061e-01
7.077100115074584918e-01,4.585571757482841959e-01
7.525891829689063117e-01,4.919416730621763434e-01
7.531645569620017966e-01,4.911742133538110067e-01
7.554660529343837361e-01,4.930928626247243485e-01
7.612197928653385848e-01,4.869531849578016547e-01
7.617951668584340696e-01,4.850345356868883129e-01
7.623705408515295545e-01,4.850345356868883129e-01
8.222094361334599810e-01,4.904067536454456699e-01
5.097813578826116965e-01,4.808135072908789609e-01
5.207134637514259090e-01,4.888718342287149965e-01
5.212888377445213939e-01,4.907904834996283383e-01
6.277330264671860949e-01,4.125095932463639925e-01
8.446490218641838910e-01,5.076745970836656907e-01
8.463751438434703456e-01,5.019186492709256653e-01
8.475258918296613153e-01,5.015349194167429969e-01
8.498273878020432548e-01,5.038372985418390071e-01
8.958573072496820444e-01,4.639293937068415530e-01
8.958573072496820444e-01,4.643131235610242213e-01
8.987341772151594688e-01,4.604758250191975377e-01
9.090909090908781964e-01,4.646968534152068897e-01
9.102416570770691662e-01,4.646968534152068897e-01
9.108170310701646510e-01,4.639293937068415530e-01
9.735327963175725019e-01,3.914044512663172326e-01
6.444188722669551561e-01,4.332310053722280840e-01
6.449942462600506410e-01,4.236377590176613750e-01
6.449942462600506410e-01,4.313123561013147422e-01
6.449942462600506410e-01,4.332310053722280840e-01
6.461449942462416107e-01,4.236377590176613750e-01
6.461449942462416107e-01,4.240214888718440434e-01
6.467203682393370956e-01,4.232540291634787066e-01
6.467203682393370956e-01,4.240214888718440434e-01
6.472957422324325805e-01,4.228702993092960383e-01
6.472957422324325805e-01,4.232540291634787066e-01
6.472957422324325805e-01,4.236377590176613750e-01
6.478711162255280653e-01,4.232540291634787066e-01
6.484464902186235502e-01,4.228702993092960383e-01
6.490218642117190351e-01,4.228702993092960383e-01
6.490218642117190351e-01,4.240214888718440434e-01
6.495972382048145199e-01,4.228702993092960383e-01
6.501726121979100048e-01,4.244052187260267117e-01
6.507479861910054897e-01,4.232540291634787066e-01
6.518987341771964594e-01,4.251726784343920484e-01
6.524741081702919443e-01,4.247889485802093801e-01
6.530494821633874292e-01,4.255564082885747168e-01
6.588032220943422779e-01,4.343821949347760891e-01
6.616800920598197022e-01,4.270913277053053902e-01
6.622554660529151871e-01,4.278587874136707270e-01
6.634062140391061568e-01,4.282425172678533953e-01
6.651323360183926114e-01,4.263238679969400535e-01
6.662830840045835812e-01,4.244052187260267117e-01
6.680092059838700358e-01,4.263238679969400535e-01
6.691599539700610055e-01,4.247889485802093801e-01
6.691599539700610055e-01,4.270913277053053902e-01
9.758342922899544414e-01,3.929393706830479061e-01
2.468354430379748887e-01,4.850345356868883129e-01
2.520138089758344191e-01,4.811972371450616293e-01
2.583429228998847527e-01,4.815809669992442976e-01
2.600690448791712073e-01,4.815809669992442976e-01
2.606444188722666921e-01,4.815809669992442976e-01
2.606444188722666921e-01,4.831158864159749711e-01
2.612197928653621770e-01,4.808135072908789609e-01
2.612197928653621770e-01,4.834996162701576394e-01
2.617951668584576619e-01,4.788948580199656191e-01
2.623705408515531468e-01,4.838833461243403078e-01
2.623705408515531468e-01,4.842670759785229762e-01
2.629459148446486316e-01,4.834996162701576394e-01
2.968929804372822390e-01,4.704528012279469151e-01
2.974683544303777238e-01,4.704528012279469151e-01
2.980437284234732087e-01,4.704528012279469151e-01
2.980437284234732087e-01,4.712202609363122519e-01
2.980437284234732087e-01,4.742900997697735987e-01
2.646720368239350862e-01,4.773599386032349456e-01
2.652474108170305711e-01,4.781273983116002824e-01
2.669735327963170257e-01,4.819646968534269660e-01
2.675489067894125106e-01,4.815809669992442976e-01
2.675489067894125106e-01,4.819646968534269660e-01
2.686996547756034803e-01,4.819646968534269660e-01
2.692750287686989652e-01,4.815809669992442976e-01
2.698504027617944501e-01,4.796623177283309558e-01
2.704257767548899349e-01,4.815809669992442976e-01
2.710011507479854198e-01,4.762087490406869406e-01
2.710011507479854198e-01,4.765924788948696089e-01
2.710011507479854198e-01,4.792785878741482875e-01
2.744533947065583290e-01,4.811972371450616293e-01
2.744533947065583290e-01,4.815809669992442976e-01
2.744533947065583290e-01,4.819646968534269660e-01
2.756041426927492988e-01,4.811972371450616293e-01
2.756041426927492988e-01,4.815809669992442976e-01
2.779056386651312383e-01,4.796623177283309558e-01
2.802071346375131777e-01,4.800460475825136242e-01
3.095512082853829061e-01,4.727551803530429253e-01
3.130034522439558153e-01,4.754412893323216038e-01
3.135788262370513002e-01,4.758250191865042722e-01
3.141542002301467851e-01,4.758250191865042722e-01
3.147295742232422699e-01,4.723714504988602569e-01
3.153049482163377548e-01,4.727551803530429253e-01
3.319907940161068161e-01,4.148119723714600027e-01
3.319907940161068161e-01,4.151957022256426710e-01
3.325661680092023009e-01,4.144282425172773343e-01
3.325661680092023009e-01,4.148119723714600027e-01
3.325661680092023009e-01,4.167306216423733445e-01
3.325661680092023009e-01,4.171143514965560128e-01
3.325661680092023009e-01,4.174980813507386812e-01
3.331415420022977858e-01,4.171143514965560128e-01
3.331415420022977858e-01,4.240214888718440434e-01
3.331415420022977858e-01,4.255564082885747168e-01
3.337169159953932707e-01,4.174980813507386812e-01
3.337169159953932707e-01,4.178818112049213496e-01
3.342922899884887555e-01,4.194167306216520230e-01
3.342922899884887555e-01,4.198004604758346914e-01
3.348676639815842404e-01,4.198004604758346914e-01
3.348676639815842404e-01,4.259401381427573852e-01
3.354430379746797253e-01,4.194167306216520230e-01
3.354430379746797253e-01,4.198004604758346914e-01
3.360184119677752101e-01,4.186492709132866863e-01
3.360184119677752101e-01,4.190330007674693547e-01
3.377445339470616648e-01,4.198004604758346914e-01
3.383199079401571496e-01,4.190330007674693547e-01
3.383199079401571496e-01,4.194167306216520230e-01
3.406214039125390891e-01,4.221028396009307015e-01
3.411967779056345740e-01,4.232540291634787066e-01
3.417721518987300588e-01,4.198004604758346914e-01
3.417721518987300588e-01,4.232540291634787066e-01
3.423475258918255437e-01,4.198004604758346914e-01
3.423475258918255437e-01,4.221028396009307015e-01
3.429228998849210286e-01,4.163468917881906761e-01
