9.257767548906472577e-01,5.502686108979418789e-01
9.257767548906472577e-01,5.541059094397685625e-01
9.263521288837427425e-01,5.552570990023165676e-01
9.269275028768382274e-01,5.502686108979418789e-01
9.269275028768382274e-01,5.552570990023165676e-01
9.275028768699337123e-01,5.495011511895765421e-01
9.275028768699337123e-01,5.552570990023165676e-01
9.280782508630291971e-01,5.452801227935671902e-01
9.280782508630291971e-01,5.456638526477498585e-01
9.280782508630291971e-01,5.471987720644805320e-01
9.280782508630291971e-01,5.475825019186632003e-01
9.280782508630291971e-01,5.498848810437592105e-01
9.280782508630291971e-01,5.548733691481338992e-01
9.286536248561246820e-01,5.475825019186632003e-01
9.286536248561246820e-01,5.479662317728458687e-01
9.286536248561246820e-01,5.483499616270285371e-01
9.286536248561246820e-01,5.502686108979418789e-01
9.286536248561246820e-01,5.548733691481338992e-01
9.286536248561246820e-01,5.552570990023165676e-01
9.286536248561246820e-01,5.556408288564992359e-01
9.292289988492201669e-01,5.448963929393845218e-01
9.292289988492201669e-01,5.452801227935671902e-01
9.292289988492201669e-01,5.475825019186632003e-01
9.292289988492201669e-01,5.479662317728458687e-01
9.292289988492201669e-01,5.483499616270285371e-01
9.292289988492201669e-01,5.487336914812112054e-01
9.292289988492201669e-01,5.491174213353938738e-01
9.292289988492201669e-01,5.495011511895765421e-01
9.292289988492201669e-01,5.498848810437592105e-01
9.292289988492201669e-01,5.529547198772205574e-01
9.292289988492201669e-01,5.533384497314032258e-01
9.292289988492201669e-01,5.548733691481338992e-01
9.292289988492201669e-01,5.552570990023165676e-01
9.292289988492201669e-01,5.556408288564992359e-01
9.298043728423156518e-01,5.448963929393845218e-01
9.298043728423156518e-01,5.464313123561151953e-01
9.298043728423156518e-01,5.556408288564992359e-01
9.303797468354111366e-01,5.464313123561151953e-01
9.303797468354111366e-01,5.468150422102978636e-01
9.303797468354111366e-01,5.471987720644805320e-01
9.309551208285066215e-01,5.441289332310191851e-01
9.315304948216021064e-01,5.441289332310191851e-01
9.315304948216021064e-01,5.452801227935671902e-01
9.321058688146975912e-01,5.437452033768365167e-01
9.326812428077930761e-01,5.437452033768365167e-01
9.326812428077930761e-01,5.441289332310191851e-01
9.326812428077930761e-01,5.452801227935671902e-01
9.332566168008885610e-01,5.441289332310191851e-01
9.332566168008885610e-01,5.510360706063072156e-01
9.338319907939840459e-01,5.437452033768365167e-01
9.338319907939840459e-01,5.506523407521245472e-01
9.338319907939840459e-01,5.518035303146725523e-01
9.338319907939840459e-01,5.552570990023165676e-01
9.344073647870795307e-01,5.510360706063072156e-01
9.344073647870795307e-01,5.521872601688552207e-01
9.344073647870795307e-01,5.544896392939512308e-01
4.476409666282992750e-01,4.466615502686214767e-01
4.493670886075857296e-01,4.439754412893427982e-01
4.551208285385405783e-01,4.447429009977081349e-01
4.551208285385405783e-01,4.458940905602561400e-01
4.597238204833044573e-01,4.405218726016987829e-01
4.602991944763999421e-01,4.401381427475161146e-01
7.307249712312778867e-01,4.493476592479001552e-01
7.330264672036598261e-01,4.558710667690055174e-01
7.336018411967553110e-01,4.554873369148228490e-01
7.336018411967553110e-01,4.558710667690055174e-01
2.163406214039127196e-01,3.879508825786732173e-01
2.226697353279633584e-01,3.867996930161252123e-01
2.232451093210588711e-01,3.864159631619425439e-01
7.249712313003230379e-01,4.834996162701576394e-01
7.330264672036598261e-01,4.873369148119843230e-01
4.039125431530424248e-01,4.451266308518908033e-01
4.142692750287611525e-01,4.370683039140547677e-01
7.600690448791476150e-01,4.815809669992442976e-01
7.059838895281720372e-01,4.919416730621763434e-01
7.065592635212675221e-01,4.923254029163590118e-01
7.065592635212675221e-01,4.946277820414550219e-01
7.071346375143630070e-01,4.904067536454456699e-01
7.071346375143630070e-01,4.938603223330896852e-01
7.082853855005539767e-01,4.919416730621763434e-01
7.082853855005539767e-01,4.923254029163590118e-01
7.082853855005539767e-01,4.927091327705416801e-01
7.088607594936494616e-01,4.927091327705416801e-01
7.088607594936494616e-01,4.930928626247243485e-01
7.094361334867449465e-01,4.907904834996283383e-01
8.452243958572793758e-01,4.263238679969400535e-01
8.469505178365658304e-01,4.251726784343920484e-01
8.469505178365658304e-01,4.259401381427573852e-01
8.469505178365658304e-01,4.309286262471320739e-01
8.475258918296613153e-01,4.255564082885747168e-01
8.475258918296613153e-01,4.278587874136707270e-01
8.475258918296613153e-01,4.328472755180454157e-01
8.515535097813297094e-01,4.305448963929494055e-01
8.521288837744251943e-01,4.286262471220360637e-01
8.527042577675206791e-01,4.282425172678533953e-01
8.596087456846664976e-01,4.313123561013147422e-01
8.624856156501439219e-01,4.320798158096800790e-01
4.344073647871031230e-01,5.046047582502043438e-01
4.367088607594850624e-01,5.053722179585696805e-01
4.470655926352037901e-01,5.061396776669350173e-01
4.470655926352037901e-01,5.072908672294830223e-01
4.476409666282992750e-01,5.065234075211176856e-01
4.476409666282992750e-01,5.069071373753003540e-01
4.487917146144902447e-01,5.034535686876563387e-01
6.369390103567138528e-01,4.831158864159749711e-01
6.369390103567138528e-01,4.834996162701576394e-01
6.403912543152867620e-01,4.842670759785229762e-01
6.421173762945732166e-01,4.927091327705416801e-01
6.426927502876687015e-01,4.927091327705416801e-01
6.444188722669551561e-01,4.861857252494363180e-01
6.455696202531461259e-01,4.865694551036189863e-01
6.461449942462416107e-01,4.904067536454456699e-01
6.461449942462416107e-01,4.911742133538110067e-01
6.467203682393370956e-01,4.900230237912630016e-01
6.467203682393370956e-01,4.904067536454456699e-01
6.467203682393370956e-01,4.907904834996283383e-01
6.467203682393370956e-01,4.911742133538110067e-01
6.467203682393370956e-01,4.915579432079936750e-01
6.478711162255280653e-01,4.861857252494363180e-01
6.478711162255280653e-01,4.865694551036189863e-01
6.490218642117190351e-01,4.915579432079936750e-01
1.731875719217492726e-01,4.140445126630946659e-01
2.313003452243960478e-01,3.844973138910292021e-01
2.445339470655928382e-01,3.871834228703078806e-01
2.451093210586883508e-01,3.867996930161252123e-01
2.462600690448793761e-01,3.864159631619425439e-01
3.072497123130009666e-01,4.577897160399188592e-01
3.055235903337145120e-01,4.574059861857361908e-01
3.066743383199054818e-01,4.600920951650148694e-01
3.193325661680061489e-01,4.635456638526588846e-01
3.665132336018359083e-01,4.328472755180454157e-01
3.734177215189817267e-01,4.255564082885747168e-01
3.734177215189817267e-01,4.259401381427573852e-01
3.751438434982681813e-01,4.263238679969400535e-01
4.292289988492437591e-01,4.881043745203496598e-01
4.453394706559173355e-01,4.455103607060734716e-01
4.453394706559173355e-01,4.535686876439095072e-01
4.487917146144902447e-01,4.439754412893427982e-01
4.545454545454450934e-01,4.451266308518908033e-01
4.568469505178270329e-01,4.474290099769868134e-01
4.482163406213947598e-01,4.712202609363122519e-01
4.487917146144902447e-01,4.704528012279469151e-01
4.516685845799676691e-01,4.723714504988602569e-01
4.533947065592541237e-01,4.723714504988602569e-01
4.533947065592541237e-01,4.727551803530429253e-01
4.539700805523496085e-01,4.681504221028509050e-01
4.574223245109225178e-01,4.777436684574176140e-01
4.574223245109225178e-01,4.796623177283309558e-01
4.602991944763999421e-01,4.635456638526588846e-01
4.654775604142593060e-01,4.746738296239562671e-01
1.754890678941313231e-01,4.040675364543452885e-01
1.789413118527043989e-01,4.009976976208839416e-01
1.789413118527043989e-01,4.017651573292492784e-01
1.789413118527043989e-01,4.029163468917972835e-01
1.795166858457999115e-01,4.002302379125186049e-01
1.795166858457999115e-01,4.013814274750666100e-01
1.795166858457999115e-01,4.017651573292492784e-01
1.806674338319909368e-01,4.009976976208839416e-01
1.703107019562717095e-01,4.213353798925653648e-01
1.904487917146146514e-01,4.735226400614082620e-01
1.864211737629460630e-01,4.819646968534269660e-01
1.864211737629460630e-01,4.827321565617923027e-01
1.875719217491370883e-01,4.819646968534269660e-01
1.875719217491370883e-01,4.846508058327056445e-01
1.875719217491370883e-01,4.854182655410709812e-01
1.881472957422326009e-01,4.861857252494363180e-01
1.887226697353281135e-01,4.861857252494363180e-01
1.887226697353281135e-01,4.869531849578016547e-01
1.887226697353281135e-01,4.873369148119843230e-01
1.892980437284236261e-01,4.846508058327056445e-01
1.892980437284236261e-01,4.850345356868883129e-01
1.910241657077101640e-01,4.877206446661669914e-01
1.921749136939011893e-01,4.788948580199656191e-01
1.939010356731877271e-01,4.815809669992442976e-01
2.036823935558114418e-01,4.881043745203496598e-01
2.278481012658229721e-01,4.911742133538110067e-01
2.359033371691601488e-01,4.888718342287149965e-01
2.537399309551208737e-01,4.838833461243403078e-01
2.560414269275028132e-01,4.842670759785229762e-01
2.560414269275028132e-01,4.850345356868883129e-01
2.566168009205982981e-01,4.861857252494363180e-01
2.571921749136937829e-01,4.854182655410709812e-01
2.059838895281934923e-01,4.765924788948696089e-01
2.100115074798620807e-01,4.762087490406869406e-01
2.100115074798620807e-01,4.765924788948696089e-01
3.371691599539661799e-01,3.948580199539612479e-01
3.463751438434939378e-01,4.102072141212679823e-01
3.089758342922874212e-01,3.952417498081439162e-01
3.751438434982681813e-01,4.174980813507386812e-01
4.390103567318670019e-01,4.447429009977081349e-01
4.436133486766308809e-01,4.497313891020828236e-01
4.436133486766308809e-01,4.501151189562654920e-01
4.436133486766308809e-01,4.504988488104481603e-01
4.441887226697263658e-01,4.481964696853521501e-01
4.447640966628218506e-01,4.478127398311694818e-01
4.464902186421083052e-01,4.458940905602561400e-01
4.464902186421083052e-01,4.462778204144388083e-01
4.476409666282992750e-01,4.493476592479001552e-01
4.482163406213947598e-01,4.455103607060734716e-01
4.459148446490128204e-01,4.474290099769868134e-01
4.539700805523496085e-01,4.458940905602561400e-01
4.585730724971134875e-01,4.493476592479001552e-01
4.073647871116153341e-01,4.447429009977081349e-01
2.088607594936710554e-01,3.891020721412212224e-01
4.108170310701882433e-01,4.501151189562654920e-01
4.108170310701882433e-01,4.516500383729961654e-01
4.108170310701882433e-01,4.524174980813615021e-01
2.445339470655928382e-01,4.842670759785229762e-01
4.234752589182889104e-01,4.850345356868883129e-01
2.140391254315306691e-01,4.965464313123683637e-01
2.140391254315306691e-01,4.969301611665510321e-01
2.140391254315306691e-01,4.992325402916470423e-01
2.146144994246261817e-01,5.019186492709256653e-01
2.151898734177216943e-01,5.015349194167429969e-01
2.157652474108172069e-01,4.969301611665510321e-01
2.157652474108172069e-01,5.019186492709256653e-01
2.163406214039127196e-01,4.965464313123683637e-01
2.163406214039127196e-01,4.969301611665510321e-01
2.174913693901037448e-01,5.038372985418390071e-01
2.174913693901037448e-01,5.042210283960216755e-01
2.180667433831992574e-01,4.976976208749163688e-01
2.192174913693902827e-01,5.034535686876563387e-01
2.313003452243960478e-01,4.992325402916470423e-01
2.318757192174915605e-01,4.973138910207337005e-01
2.272727272727274594e-01,5.122793553338577111e-01
2.278481012658229721e-01,5.168841135840497314e-01
2.295742232451095099e-01,5.191864927091457416e-01
2.295742232451095099e-01,5.195702225633284099e-01
2.301495972382050226e-01,5.195702225633284099e-01
2.313003452243960478e-01,5.207214121258764150e-01
2.330264672036825857e-01,5.126630851880403794e-01
2.364787111622556615e-01,5.115118956254923743e-01
2.399309551208287372e-01,5.111281657713097060e-01
2.399309551208287372e-01,5.122793553338577111e-01
2.399309551208287372e-01,5.130468150422230478e-01
2.399309551208287372e-01,5.161166538756843947e-01
2.405063291139242498e-01,5.149654643131363896e-01
2.410817031070197625e-01,5.122793553338577111e-01
2.410817031070197625e-01,5.141980046047710529e-01
2.410817031070197625e-01,5.180353031465977365e-01
2.416570771001152751e-01,5.184190330007804048e-01
2.422324510932107877e-01,5.126630851880403794e-01
2.422324510932107877e-01,5.134305448964057161e-01
2.422324510932107877e-01,5.172678434382323998e-01
2.428078250863063003e-01,5.149654643131363896e-01
2.428078250863063003e-01,5.168841135840497314e-01
2.686996547756034803e-01,5.134305448964057161e-01
2.692750287686989652e-01,5.115118956254923743e-01
2.733026467203673593e-01,5.141980046047710529e-01
2.738780207134628442e-01,5.115118956254923743e-01
2.738780207134628442e-01,5.122793553338577111e-01
2.750287686996538139e-01,5.130468150422230478e-01
2.750287686996538139e-01,5.134305448964057161e-01
2.756041426927492988e-01,5.141980046047710529e-01
2.761795166858447836e-01,5.118956254796750427e-01
2.767548906789402685e-01,5.149654643131363896e-01
2.796317606444176929e-01,5.107444359171270376e-01
2.802071346375131777e-01,5.122793553338577111e-01
2.819332566167996323e-01,5.172678434382323998e-01
2.830840046029906021e-01,5.168841135840497314e-01
2.727272727272718744e-01,5.099769762087617009e-01
2.744533947065583290e-01,5.084420567920310274e-01
2.767548906789402685e-01,5.080583269378483591e-01
2.819332566167996323e-01,5.057559478127523489e-01
2.733026467203673593e-01,5.168841135840497314e-01
2.997698504027596633e-01,5.195702225633284099e-01
2.997698504027596633e-01,5.199539524175110783e-01
3.020713463751416028e-01,5.203376822716937466e-01
3.026467203682370877e-01,5.184190330007804048e-01
3.026467203682370877e-01,5.191864927091457416e-01
3.043728423475235423e-01,5.218726016884244201e-01
3.043728423475235423e-01,5.230237912509724252e-01
3.060989643268099969e-01,5.199539524175110783e-01
3.066743383199054818e-01,5.203376822716937466e-01
3.072497123130009666e-01,5.214888718342417517e-01
3.118527042577648456e-01,5.199539524175110783e-01
3.141542002301467851e-01,5.299309286262604557e-01
4.476409666282992750e-01,5.034535686876563387e-01
4.482163406213947598e-01,5.092095165003963642e-01
4.482163406213947598e-01,5.095932463545790325e-01
2.733026467203673593e-01,5.111281657713097060e-01
2.744533947065583290e-01,5.126630851880403794e-01
2.830840046029906021e-01,5.107444359171270376e-01
2.830840046029906021e-01,5.111281657713097060e-01
2.842347525891815718e-01,5.122793553338577111e-01
2.859608745684680264e-01,5.149654643131363896e-01
2.865362485615635113e-01,5.122793553338577111e-01
2.899884925201364205e-01,5.141980046047710529e-01
2.658227848101260560e-01,5.095932463545790325e-01
2.508630609896434493e-01,5.130468150422230478e-01
2.589182968929802375e-01,5.195702225633284099e-01
3.037974683544280574e-01,5.057559478127523489e-01
3.060989643268099969e-01,5.061396776669350173e-01
3.066743383199054818e-01,5.038372985418390071e-01
3.066743383199054818e-01,5.049884881043870122e-01
2.997698504027596633e-01,5.026861089792910020e-01
3.037974683544280574e-01,5.011511895625603286e-01
3.037974683544280574e-01,5.065234075211176856e-01
3.037974683544280574e-01,5.088257866462136958e-01
3.043728423475235423e-01,5.007674597083776602e-01
3.043728423475235423e-01,5.015349194167429969e-01
3.043728423475235423e-01,5.061396776669350173e-01
3.055235903337145120e-01,5.000000000000123235e-01
3.055235903337145120e-01,5.003837298541949918e-01
3.055235903337145120e-01,5.088257866462136958e-01
3.060989643268099969e-01,5.007674597083776602e-01
3.060989643268099969e-01,5.099769762087617009e-01
3.060989643268099969e-01,5.103607060629443692e-01
3.066743383199054818e-01,5.069071373753003540e-01
3.078250863060964515e-01,5.046047582502043438e-01
3.084004602991919364e-01,5.053722179585696805e-01
3.084004602991919364e-01,5.057559478127523489e-01
3.089758342922874212e-01,5.061396776669350173e-01
3.089758342922874212e-01,5.065234075211176856e-01
3.095512082853829061e-01,5.053722179585696805e-01
3.095512082853829061e-01,5.061396776669350173e-01
3.101265822784783910e-01,5.053722179585696805e-01
2.537399309551208737e-01,5.153491941673190579e-01
2.537399309551208737e-01,5.161166538756843947e-01
2.537399309551208737e-01,5.165003837298670630e-01
2.537399309551208737e-01,5.188027628549630732e-01
2.537399309551208737e-01,5.195702225633284099e-01
2.537399309551208737e-01,5.203376822716937466e-01
2.537399309551208737e-01,5.211051419800590834e-01
2.543153049482163586e-01,5.161166538756843947e-01
2.543153049482163586e-01,5.180353031465977365e-01
2.543153049482163586e-01,5.199539524175110783e-01
2.548906789413118434e-01,5.168841135840497314e-01
2.548906789413118434e-01,5.176515732924150681e-01
2.548906789413118434e-01,5.180353031465977365e-01
2.548906789413118434e-01,5.184190330007804048e-01
2.548906789413118434e-01,5.188027628549630732e-01
2.548906789413118434e-01,5.203376822716937466e-01
2.554660529344073283e-01,5.203376822716937466e-01
2.560414269275028132e-01,5.168841135840497314e-01
2.560414269275028132e-01,5.172678434382323998e-01
2.560414269275028132e-01,5.176515732924150681e-01
2.560414269275028132e-01,5.180353031465977365e-01
2.560414269275028132e-01,5.188027628549630732e-01
2.566168009205982981e-01,5.141980046047710529e-01
2.566168009205982981e-01,5.145817344589537212e-01
2.566168009205982981e-01,5.149654643131363896e-01
2.566168009205982981e-01,5.153491941673190579e-01
2.566168009205982981e-01,5.157329240215017263e-01
2.566168009205982981e-01,5.161166538756843947e-01
2.566168009205982981e-01,5.191864927091457416e-01
2.566168009205982981e-01,5.199539524175110783e-01
2.566168009205982981e-01,5.203376822716937466e-01
2.571921749136937829e-01,5.149654643131363896e-01
2.571921749136937829e-01,5.161166538756843947e-01
2.571921749136937829e-01,5.168841135840497314e-01
2.571921749136937829e-01,5.172678434382323998e-01
2.571921749136937829e-01,5.199539524175110783e-01
2.571921749136937829e-01,5.203376822716937466e-01
2.577675489067892678e-01,5.165003837298670630e-01
2.577675489067892678e-01,5.180353031465977365e-01
2.577675489067892678e-01,5.188027628549630732e-01
2.577675489067892678e-01,5.195702225633284099e-01
2.583429228998847527e-01,5.203376822716937466e-01
2.583429228998847527e-01,5.207214121258764150e-01
2.589182968929802375e-01,5.145817344589537212e-01
2.589182968929802375e-01,5.211051419800590834e-01
2.594936708860757224e-01,5.141980046047710529e-01
2.594936708860757224e-01,5.145817344589537212e-01
2.600690448791712073e-01,5.141980046047710529e-01
2.600690448791712073e-01,5.145817344589537212e-01
2.600690448791712073e-01,5.149654643131363896e-01
2.606444188722666921e-01,5.153491941673190579e-01
2.612197928653621770e-01,5.149654643131363896e-01
2.617951668584576619e-01,5.153491941673190579e-01
2.617951668584576619e-01,5.188027628549630732e-01
2.623705408515531468e-01,5.145817344589537212e-01
2.623705408515531468e-01,5.149654643131363896e-01
2.623705408515531468e-01,5.172678434382323998e-01
2.623705408515531468e-01,5.176515732924150681e-01
2.623705408515531468e-01,5.191864927091457416e-01
2.629459148446486316e-01,5.141980046047710529e-01
2.629459148446486316e-01,5.145817344589537212e-01
2.635212888377441165e-01,5.165003837298670630e-01
2.640966628308396014e-01,5.153491941673190579e-01
2.640966628308396014e-01,5.157329240215017263e-01
2.640966628308396014e-01,5.161166538756843947e-01
2.646720368239350862e-01,5.165003837298670630e-01
2.652474108170305711e-01,5.149654643131363896e-01
2.658227848101260560e-01,5.161166538756843947e-01
2.675489067894125106e-01,5.165003837298670630e-01
2.675489067894125106e-01,5.180353031465977365e-01
2.681242807825079955e-01,5.176515732924150681e-01
2.686996547756034803e-01,5.157329240215017263e-01
2.686996547756034803e-01,5.165003837298670630e-01
2.686996547756034803e-01,5.176515732924150681e-01
2.692750287686989652e-01,5.157329240215017263e-01
2.692750287686989652e-01,5.161166538756843947e-01
2.698504027617944501e-01,5.161166538756843947e-01
2.710011507479854198e-01,5.153491941673190579e-01
2.710011507479854198e-01,5.195702225633284099e-01
2.715765247410809047e-01,5.184190330007804048e-01
2.715765247410809047e-01,5.207214121258764150e-01
2.727272727272718744e-01,5.107444359171270376e-01
2.744533947065583290e-01,5.103607060629443692e-01
2.830840046029906021e-01,5.072908672294830223e-01
2.836593785960860870e-01,5.080583269378483591e-01
2.842347525891815718e-01,5.092095165003963642e-01
2.842347525891815718e-01,5.111281657713097060e-01
2.871116225546589962e-01,5.145817344589537212e-01
2.888377445339454508e-01,5.165003837298670630e-01
2.888377445339454508e-01,5.168841135840497314e-01
2.899884925201364205e-01,5.126630851880403794e-01
3.573072497123081503e-01,5.237912509593377619e-01
3.578826237054036352e-01,5.230237912509724252e-01
3.630609896432629990e-01,5.245587106677030986e-01
2.686996547756034803e-01,5.095932463545790325e-01
2.692750287686989652e-01,5.095932463545790325e-01
2.698504027617944501e-01,5.095932463545790325e-01
2.721518987341763895e-01,4.984650805832817055e-01
2.727272727272718744e-01,4.980813507290990372e-01
2.727272727272718744e-01,4.988488104374643739e-01
3.532796317606397563e-01,5.191864927091457416e-01
3.084004602991919364e-01,5.253261703760684354e-01
3.089758342922874212e-01,5.257099002302511037e-01
4.418872266973444263e-01,4.957789716040030270e-01
4.441887226697263658e-01,4.988488104374643739e-01
4.453394706559173355e-01,4.988488104374643739e-01
3.026467203682370877e-01,5.084420567920310274e-01
3.032220943613325725e-01,5.092095165003963642e-01
3.049482163406190272e-01,5.099769762087617009e-01
3.193325661680061489e-01,5.092095165003963642e-01
4.257767548906708499e-01,5.544896392939512308e-01
4.269275028768618196e-01,5.548733691481338992e-01
2.635212888377441165e-01,5.111281657713097060e-01
4.263521288837663348e-01,5.260936300844337721e-01
4.263521288837663348e-01,5.264773599386164404e-01
4.263521288837663348e-01,5.260936300844337721e-01
6.242807825086131857e-01,4.884881043745323281e-01
6.300345224395680344e-01,4.976976208749163688e-01
6.398158803221912772e-01,4.869531849578016547e-01
6.421173762945732166e-01,4.904067536454456699e-01
7.082853855005539767e-01,4.746738296239562671e-01
7.560414269274792209e-01,4.788948580199656191e-01
8.348676639815606482e-01,4.386032233307854411e-01
8.486766398158522851e-01,4.397544128933334462e-01
8.354430379746561330e-01,4.389869531849681095e-01
8.486766398158522851e-01,4.685341519570335733e-01
8.504027617951387397e-01,4.581734458941015276e-01
8.521288837744251943e-01,4.163468917881906761e-01
8.561565017260935884e-01,4.155794320798253394e-01
5.920598388952660329e-01,4.669992325403028999e-01
5.972382048331253968e-01,4.332310053722280840e-01
7.301495972381824018e-01,4.389869531849681095e-01
7.307249712312778867e-01,4.389869531849681095e-01
8.377445339470380725e-01,4.478127398311694818e-01
8.325661680091787087e-01,4.608595548733802061e-01
9.108170310701646510e-01,4.574059861857361908e-01
9.113924050632601359e-01,4.585571757482841959e-01
9.102416570770691662e-01,4.374520337682374360e-01
6.231300345224222159e-01,4.769762087490522773e-01
7.911392405063037980e-01,4.604758250191975377e-01
5.270425776754762426e-01,4.765924788948696089e-01
5.270425776754762426e-01,4.781273983116002824e-01
6.104718066743215488e-01,4.244052187260267117e-01
6.104718066743215488e-01,4.270913277053053902e-01
6.110471806674170336e-01,4.236377590176613750e-01
6.191024165707538218e-01,4.313123561013147422e-01
7.336018411967553110e-01,4.873369148119843230e-01
9.108170310701646510e-01,4.397544128933334462e-01
9.113924050632601359e-01,4.393706830391507778e-01
9.165707710011194997e-01,4.424405218726121247e-01
9.188722669735014392e-01,4.439754412893427982e-01
9.223245109320743484e-01,4.439754412893427982e-01
9.228998849251698333e-01,4.439754412893427982e-01
9.228998849251698333e-01,4.443591711435254665e-01
9.228998849251698333e-01,4.447429009977081349e-01
9.027617951668278629e-01,4.401381427475161146e-01
9.154200230149285300e-01,3.983115886416052631e-01
9.182968929804059544e-01,4.174980813507386812e-01
9.182968929804059544e-01,4.178818112049213496e-01
9.194476409665969241e-01,4.178818112049213496e-01
9.205983889527878938e-01,4.178818112049213496e-01
9.211737629458833787e-01,4.182655410591040179e-01
9.211737629458833787e-01,4.186492709132866863e-01
9.211737629458833787e-01,4.194167306216520230e-01
9.211737629458833787e-01,4.198004604758346914e-01
9.217491369389788636e-01,4.198004604758346914e-01
7.761795166858211914e-01,4.401381427475161146e-01
8.475258918296613153e-01,4.159631619340080078e-01
5.604142692750143651e-01,5.583269378357779145e-01
5.604142692750143651e-01,5.587106676899605828e-01
5.655926352128737289e-01,5.552570990023165676e-01
5.673187571921601835e-01,5.671527244819792868e-01
5.753739930954969717e-01,5.648503453568832766e-01
5.943613348676479724e-01,5.126630851880403794e-01
6.012658227847937908e-01,5.049884881043870122e-01
6.070195627157486395e-01,5.130468150422230478e-01
6.075949367088441244e-01,5.157329240215017263e-01
6.081703107019396093e-01,5.153491941673190579e-01
6.024165707709847606e-01,5.061396776669350173e-01
6.052934407364621849e-01,5.080583269378483591e-01
6.058688147295576698e-01,5.080583269378483591e-01
6.121979286536080034e-01,5.069071373753003540e-01
6.214039125431357613e-01,5.479662317728458687e-01
6.214039125431357613e-01,5.514198004604898840e-01
6.219792865362312462e-01,5.487336914812112054e-01
6.231300345224222159e-01,5.514198004604898840e-01
6.346375143843319133e-01,5.483499616270285371e-01
6.357882623705228831e-01,5.475825019186632003e-01
6.806674338319707029e-01,5.825019186492860213e-01
6.875719217491165214e-01,5.767459708365459958e-01
6.927502876869758852e-01,5.828856485034686896e-01
7.019562715765036431e-01,5.387567152724618280e-01
6.973532796317397642e-01,5.445126630852018534e-01
6.979286536248352490e-01,5.399079048350098331e-01
7.525891829689063117e-01,5.026861089792910020e-01
7.428078250862830689e-01,5.506523407521245472e-01
7.330264672036598261e-01,6.266308518802928829e-01
7.341772151898507959e-01,6.270145817344755512e-01
7.364787111622327354e-01,6.197237145050048523e-01
7.364787111622327354e-01,6.239447429010142043e-01
7.370540851553282202e-01,6.201074443591875207e-01
7.393555811277101597e-01,6.185725249424568473e-01
7.393555811277101597e-01,6.189562547966395156e-01
7.393555811277101597e-01,6.204911742133701891e-01
7.399309551208056446e-01,6.185725249424568473e-01
7.399309551208056446e-01,6.189562547966395156e-01
7.405063291139011294e-01,6.181887950882741789e-01
8.256616800920328902e-01,5.195702225633284099e-01
8.262370540851283751e-01,5.211051419800590834e-01
8.262370540851283751e-01,5.264773599386164404e-01
8.279631760644148297e-01,5.264773599386164404e-01
8.285385500575103146e-01,5.260936300844337721e-01
8.291139240506057995e-01,5.245587106677030986e-01
5.437284234752453038e-01,5.541059094397685625e-01
5.443037974683407887e-01,5.587106676899605828e-01
5.460299194476272433e-01,5.594781273983259196e-01
5.460299194476272433e-01,5.602455871066912563e-01
5.466052934407227282e-01,5.602455871066912563e-01
5.506329113923911223e-01,5.567920184190472410e-01
5.506329113923911223e-01,5.571757482732299094e-01
5.512082853854866071e-01,5.571757482732299094e-01
5.552359033371550012e-01,5.583269378357779145e-01
5.563866513233459710e-01,5.598618572525085879e-01
5.592635212888233953e-01,5.583269378357779145e-01
5.402761795166723946e-01,5.034535686876563387e-01
5.822784810126427901e-01,5.176515732924150681e-01
5.857307249712156993e-01,5.107444359171270376e-01
5.937859608745524875e-01,5.157329240215017263e-01
6.093210586881305790e-01,5.138142747505883845e-01
6.179516685845628521e-01,5.207214121258764150e-01
6.168009205983718823e-01,5.303146584804431241e-01
5.937859608745524875e-01,5.130468150422230478e-01
6.093210586881305790e-01,5.161166538756843947e-01
6.110471806674170336e-01,5.180353031465977365e-01
6.110471806674170336e-01,5.184190330007804048e-01
6.116225546605125185e-01,5.180353031465977365e-01
6.288837744533770646e-01,6.427475057559649541e-01
6.294591484464725495e-01,6.373752877974075970e-01
6.300345224395680344e-01,6.427475057559649541e-01
6.329113924050454587e-01,6.354566385264942552e-01
6.329113924050454587e-01,6.400613967766862755e-01
6.346375143843319133e-01,6.400613967766862755e-01
6.352128883774273982e-01,6.427475057559649541e-01
6.386651323360003074e-01,6.327705295472155766e-01
6.386651323360003074e-01,6.392939370683209388e-01
6.426927502876687015e-01,6.312356101304849032e-01
6.127733026467034883e-01,6.419800460475996173e-01
6.133486766397989731e-01,6.419800460475996173e-01
6.196777905638493067e-01,6.408288564850516122e-01
6.202531645569447916e-01,6.335379892555809134e-01
6.202531645569447916e-01,6.339217191097635817e-01
6.208285385500402764e-01,6.335379892555809134e-01
6.208285385500402764e-01,6.438986953185129591e-01
6.214039125431357613e-01,6.339217191097635817e-01
6.225546605293267310e-01,6.435149654643302908e-01
6.237054085155177008e-01,6.350729086723115868e-01
6.283084004602815797e-01,6.438986953185129591e-01
6.306098964326635192e-01,6.366078280890422603e-01
6.697353279631564904e-01,5.825019186492860213e-01
6.697353279631564904e-01,5.828856485034686896e-01
6.703107019562519753e-01,5.801995395241900111e-01
6.703107019562519753e-01,5.805832693783726794e-01
6.703107019562519753e-01,5.813507290867380162e-01
6.703107019562519753e-01,5.817344589409206845e-01
6.703107019562519753e-01,5.821181887951033529e-01
6.703107019562519753e-01,5.825019186492860213e-01
