7.750287686996302217e-01,5.924788948580353987e-01
7.750287686996302217e-01,5.932463545664007354e-01
7.756041426927257065e-01,5.928626247122180670e-01
7.756041426927257065e-01,5.932463545664007354e-01
7.790563866512986158e-01,5.920951650038527303e-01
7.807825086305850704e-01,5.924788948580353987e-01
7.807825086305850704e-01,5.928626247122180670e-01
7.807825086305850704e-01,5.932463545664007354e-01
7.836593785960624947e-01,5.936300844205834037e-01
7.894131185270173434e-01,5.932463545664007354e-01
7.894131185270173434e-01,5.936300844205834037e-01
8.360184119677516179e-01,5.556408288564992359e-01
8.360184119677516179e-01,5.571757482732299094e-01
8.365937859608471028e-01,5.571757482732299094e-01
8.388952819332290423e-01,5.675364543361619551e-01
8.446490218641838910e-01,5.667689946277966184e-01
3.176064441887196943e-01,5.149654643131363896e-01
3.268124280782474522e-01,5.149654643131363896e-01
3.153049482163377548e-01,6.224098234842835309e-01
3.158803222094332397e-01,6.216423637759181942e-01
3.176064441887196943e-01,6.220260936301008625e-01
3.181818181818151792e-01,6.181887950882741789e-01
3.181818181818151792e-01,6.193399846508221840e-01
3.187571921749106640e-01,6.185725249424568473e-01
3.193325661680061489e-01,6.224098234842835309e-01
3.193325661680061489e-01,6.227935533384661992e-01
3.199079401611016338e-01,6.220260936301008625e-01
3.331415420022977858e-01,6.212586339217355258e-01
3.296892980437248766e-01,5.084420567920310274e-01
3.475258918296849076e-01,5.069071373753003540e-01
3.901035673187507880e-01,5.721412125863539755e-01
3.912543153049417577e-01,5.725249424405366439e-01
3.912543153049417577e-01,5.729086722947193122e-01
3.883774453394643333e-01,6.473522640061569744e-01
3.895281933256553031e-01,6.454336147352436326e-01
3.924050632911327274e-01,6.458173445894263009e-01
3.929804372842282123e-01,6.392939370683209388e-01
3.970080552358966064e-01,6.419800460475996173e-01
3.970080552358966064e-01,6.473522640061569744e-01
3.975834292289920913e-01,6.473522640061569744e-01
4.217491369390024558e-01,6.273983115886582196e-01
4.223245109320979407e-01,6.277820414428408879e-01
4.315304948216256986e-01,6.204911742133701891e-01
4.349827387801986078e-01,6.277820414428408879e-01
4.355581127732940927e-01,6.277820414428408879e-01
4.177215189873340617e-01,6.170376055257261738e-01
4.194476409666205163e-01,6.097467382962554749e-01
4.194476409666205163e-01,6.108979278588034800e-01
4.205983889528114861e-01,6.078280890253421331e-01
4.211737629459069709e-01,6.078280890253421331e-01
4.321058688147211835e-01,6.062931696086114597e-01
4.321058688147211835e-01,6.078280890253421331e-01
4.332566168009121532e-01,6.062931696086114597e-01
4.332566168009121532e-01,6.066768994627941280e-01
4.338319907940076381e-01,6.062931696086114597e-01
4.349827387801986078e-01,6.101304681504381433e-01
2.445339470655928382e-01,5.030698388334736704e-01
2.462600690448793761e-01,5.023023791251083336e-01
2.468354430379748887e-01,5.023023791251083336e-01
2.468354430379748887e-01,5.080583269378483591e-01
2.474108170310704014e-01,5.026861089792910020e-01
2.479861910241659140e-01,5.019186492709256653e-01
2.479861910241659140e-01,5.061396776669350173e-01
2.485615650172614266e-01,5.099769762087617009e-01
2.491369390103569392e-01,5.026861089792910020e-01
2.497123130034524519e-01,5.057559478127523489e-01
2.502876869965479645e-01,5.088257866462136958e-01
2.502876869965479645e-01,5.092095165003963642e-01
2.508630609896434493e-01,5.072908672294830223e-01
2.514384349827389342e-01,5.080583269378483591e-01
2.520138089758344191e-01,5.061396776669350173e-01
2.531645569620253888e-01,5.053722179585696805e-01
2.543153049482163586e-01,5.053722179585696805e-01
2.497123130034524519e-01,5.023023791251083336e-01
2.508630609896434493e-01,5.080583269378483591e-01
2.508630609896434493e-01,5.084420567920310274e-01
2.600690448791712073e-01,5.046047582502043438e-01
2.606444188722666921e-01,5.057559478127523489e-01
2.612197928653621770e-01,5.092095165003963642e-01
2.617951668584576619e-01,5.084420567920310274e-01
2.617951668584576619e-01,5.099769762087617009e-01
2.623705408515531468e-01,5.088257866462136958e-01
2.623705408515531468e-01,5.095932463545790325e-01
2.686996547756034803e-01,6.511895625479836580e-01
2.692750287686989652e-01,6.511895625479836580e-01
2.692750287686989652e-01,6.531082118188969998e-01
2.761795166858447836e-01,6.546431312356276733e-01
2.767548906789402685e-01,6.542594013814450049e-01
2.767548906789402685e-01,6.546431312356276733e-01
2.951668584579957844e-01,6.135840368380821586e-01
2.968929804372822390e-01,6.135840368380821586e-01
2.830840046029906021e-01,5.502686108979418789e-01
2.836593785960860870e-01,5.483499616270285371e-01
2.842347525891815718e-01,5.498848810437592105e-01
2.848101265822770567e-01,5.487336914812112054e-01
2.848101265822770567e-01,5.495011511895765421e-01
2.853855005753725416e-01,5.491174213353938738e-01
2.917146144994228751e-01,5.402916346891925015e-01
3.486766398158758773e-01,5.913277052954873936e-01
3.498273878020668470e-01,5.920951650038527303e-01
3.849252013808914241e-01,6.492709132770703162e-01
3.855005753739869090e-01,6.488871834228876478e-01
3.855005753739869090e-01,6.492709132770703162e-01
3.855005753739869090e-01,6.496546431312529846e-01
3.866513233601778787e-01,6.496546431312529846e-01
3.872266973532733636e-01,6.492709132770703162e-01
3.872266973532733636e-01,6.496546431312529846e-01
3.855005753739869090e-01,5.821181887951033529e-01
4.056386651323288794e-01,6.481197237145223111e-01
4.188722669735250315e-01,6.492709132770703162e-01
4.090909090909017887e-01,6.304681504221195665e-01
4.096662830839972735e-01,6.323867996930329083e-01
4.108170310701882433e-01,6.331542594013982450e-01
4.113924050632837282e-01,6.320030698388502399e-01
4.125431530494746979e-01,6.304681504221195665e-01
4.131185270425701828e-01,6.331542594013982450e-01
4.148446490218566374e-01,6.300844205679368981e-01
4.154200230149521222e-01,6.300844205679368981e-01
4.252013808975753650e-01,6.258633921719275461e-01
3.348676639815842404e-01,5.890253261703913834e-01
3.348676639815842404e-01,5.894090560245740518e-01
3.348676639815842404e-01,5.897927858787567201e-01
3.348676639815842404e-01,5.901765157329393885e-01
3.348676639815842404e-01,5.905602455871220569e-01
3.354430379746797253e-01,5.855717574827473682e-01
3.354430379746797253e-01,5.890253261703913834e-01
3.354430379746797253e-01,5.894090560245740518e-01
3.360184119677752101e-01,5.855717574827473682e-01
3.360184119677752101e-01,5.890253261703913834e-01
3.360184119677752101e-01,5.894090560245740518e-01
3.360184119677752101e-01,5.901765157329393885e-01
3.360184119677752101e-01,5.905602455871220569e-01
3.365937859608706950e-01,5.890253261703913834e-01
3.365937859608706950e-01,5.894090560245740518e-01
3.365937859608706950e-01,5.897927858787567201e-01
3.365937859608706950e-01,5.901765157329393885e-01
3.365937859608706950e-01,5.905602455871220569e-01
3.371691599539661799e-01,5.859554873369300365e-01
3.371691599539661799e-01,5.882578664620260467e-01
3.371691599539661799e-01,5.894090560245740518e-01
3.371691599539661799e-01,5.897927858787567201e-01
3.371691599539661799e-01,5.901765157329393885e-01
3.377445339470616648e-01,5.859554873369300365e-01
3.377445339470616648e-01,5.867229470452953732e-01
3.377445339470616648e-01,5.871066768994780416e-01
3.377445339470616648e-01,5.874904067536607100e-01
3.377445339470616648e-01,5.882578664620260467e-01
3.383199079401571496e-01,5.855717574827473682e-01
3.383199079401571496e-01,5.867229470452953732e-01
3.383199079401571496e-01,5.871066768994780416e-01
3.388952819332526345e-01,5.851880276285646998e-01
3.388952819332526345e-01,5.863392171911127049e-01
3.394706559263481194e-01,5.848042977743820314e-01
3.394706559263481194e-01,5.851880276285646998e-01
3.394706559263481194e-01,5.855717574827473682e-01
3.394706559263481194e-01,5.867229470452953732e-01
3.400460299194436042e-01,5.851880276285646998e-01
3.400460299194436042e-01,5.863392171911127049e-01
3.406214039125390891e-01,5.840368380660166947e-01
3.406214039125390891e-01,5.844205679201993631e-01
3.406214039125390891e-01,5.851880276285646998e-01
3.406214039125390891e-01,5.867229470452953732e-01
3.406214039125390891e-01,5.871066768994780416e-01
3.411967779056345740e-01,5.840368380660166947e-01
3.411967779056345740e-01,5.844205679201993631e-01
3.411967779056345740e-01,5.848042977743820314e-01
3.411967779056345740e-01,5.851880276285646998e-01
3.411967779056345740e-01,5.855717574827473682e-01
3.411967779056345740e-01,5.859554873369300365e-01
3.411967779056345740e-01,5.863392171911127049e-01
3.411967779056345740e-01,5.867229470452953732e-01
3.411967779056345740e-01,5.871066768994780416e-01
3.411967779056345740e-01,5.874904067536607100e-01
3.411967779056345740e-01,5.878741366078433783e-01
3.417721518987300588e-01,5.840368380660166947e-01
3.417721518987300588e-01,5.844205679201993631e-01
3.417721518987300588e-01,5.848042977743820314e-01
3.417721518987300588e-01,5.851880276285646998e-01
3.417721518987300588e-01,5.855717574827473682e-01
3.417721518987300588e-01,5.859554873369300365e-01
3.417721518987300588e-01,5.863392171911127049e-01
3.417721518987300588e-01,5.867229470452953732e-01
3.417721518987300588e-01,5.871066768994780416e-01
3.417721518987300588e-01,5.874904067536607100e-01
3.417721518987300588e-01,5.878741366078433783e-01
3.417721518987300588e-01,5.886415963162087150e-01
3.417721518987300588e-01,5.890253261703913834e-01
3.423475258918255437e-01,5.863392171911127049e-01
3.423475258918255437e-01,5.867229470452953732e-01
3.423475258918255437e-01,5.874904067536607100e-01
3.423475258918255437e-01,5.878741366078433783e-01
3.423475258918255437e-01,5.882578664620260467e-01
3.423475258918255437e-01,5.886415963162087150e-01
3.423475258918255437e-01,5.890253261703913834e-01
3.423475258918255437e-01,5.894090560245740518e-01
3.423475258918255437e-01,5.897927858787567201e-01
3.429228998849210286e-01,5.801995395241900111e-01
3.429228998849210286e-01,5.882578664620260467e-01
3.429228998849210286e-01,5.886415963162087150e-01
3.429228998849210286e-01,5.897927858787567201e-01
3.434982738780165135e-01,5.890253261703913834e-01
3.434982738780165135e-01,5.905602455871220569e-01
3.446490218642074832e-01,5.794320798158246744e-01
3.446490218642074832e-01,5.798158096700073427e-01
3.446490218642074832e-01,5.859554873369300365e-01
3.452243958573029681e-01,5.801995395241900111e-01
3.457997698503984529e-01,5.790483499616420060e-01
3.492520138089713622e-01,5.211051419800590834e-01
3.492520138089713622e-01,5.214888718342417517e-01
3.492520138089713622e-01,5.218726016884244201e-01
3.492520138089713622e-01,5.234075211051550935e-01
3.492520138089713622e-01,5.245587106677030986e-01
3.498273878020668470e-01,5.214888718342417517e-01
3.504027617951623319e-01,5.145817344589537212e-01
3.509781357882578168e-01,5.141980046047710529e-01
3.509781357882578168e-01,5.249424405218857670e-01
3.515535097813533016e-01,5.145817344589537212e-01
3.515535097813533016e-01,5.149654643131363896e-01
3.527042577675442714e-01,5.245587106677030986e-01
3.527042577675442714e-01,5.249424405218857670e-01
3.532796317606397563e-01,5.245587106677030986e-01
3.532796317606397563e-01,5.249424405218857670e-01
3.538550057537352411e-01,5.249424405218857670e-01
3.630609896432629990e-01,5.241749808135204303e-01
3.653624856156449385e-01,5.234075211051550935e-01
3.653624856156449385e-01,5.237912509593377619e-01
3.670886075949313931e-01,5.161166538756843947e-01
3.670886075949313931e-01,5.249424405218857670e-01
3.843498273877959392e-01,5.986185725249580925e-01
3.929804372842282123e-01,5.897927858787567201e-01
3.929804372842282123e-01,5.901765157329393885e-01
3.947065592635146669e-01,5.920951650038527303e-01
3.952819332566101518e-01,5.928626247122180670e-01
3.952819332566101518e-01,5.936300844205834037e-01
3.958573072497056367e-01,5.986185725249580925e-01
3.970080552358966064e-01,5.924788948580353987e-01
3.970080552358966064e-01,5.932463545664007354e-01
3.970080552358966064e-01,5.955487336914967456e-01
3.975834292289920913e-01,5.932463545664007354e-01
3.975834292289920913e-01,5.940138142747660721e-01
3.998849252013740307e-01,5.986185725249580925e-01
4.039125431530424248e-01,6.358403683806769235e-01
4.039125431530424248e-01,6.362240982348595919e-01
4.044879171461379097e-01,6.358403683806769235e-01
4.050632911392333946e-01,6.350729086723115868e-01
4.050632911392333946e-01,6.358403683806769235e-01
4.050632911392333946e-01,6.362240982348595919e-01
4.056386651323288794e-01,6.354566385264942552e-01
4.056386651323288794e-01,6.362240982348595919e-01
4.062140391254243643e-01,6.358403683806769235e-01
4.062140391254243643e-01,6.362240982348595919e-01
4.096662830839972735e-01,6.285495011512062247e-01
4.102416570770927584e-01,6.285495011512062247e-01
4.102416570770927584e-01,6.289332310053888930e-01
4.113924050632837282e-01,6.358403683806769235e-01
4.119677790563792130e-01,6.358403683806769235e-01
4.148446490218566374e-01,6.273983115886582196e-01
4.165707710011430920e-01,6.243284727551968727e-01
4.165707710011430920e-01,6.270145817344755512e-01
4.165707710011430920e-01,6.289332310053888930e-01
4.165707710011430920e-01,6.316193399846675716e-01
4.171461449942385769e-01,6.270145817344755512e-01
4.171461449942385769e-01,6.289332310053888930e-01
4.177215189873340617e-01,6.293169608595715614e-01
4.182968929804295466e-01,6.262471220261102145e-01
4.182968929804295466e-01,6.285495011512062247e-01
4.182968929804295466e-01,6.289332310053888930e-01
4.182968929804295466e-01,6.293169608595715614e-01
4.182968929804295466e-01,6.297006907137542298e-01
4.182968929804295466e-01,6.300844205679368981e-01
4.182968929804295466e-01,6.362240982348595919e-01
4.188722669735250315e-01,6.262471220261102145e-01
4.188722669735250315e-01,6.266308518802928829e-01
4.188722669735250315e-01,6.270145817344755512e-01
4.188722669735250315e-01,6.281657712970235563e-01
4.188722669735250315e-01,6.293169608595715614e-01
4.188722669735250315e-01,6.297006907137542298e-01
4.188722669735250315e-01,6.335379892555809134e-01
4.188722669735250315e-01,6.339217191097635817e-01
3.970080552358966064e-01,5.840368380660166947e-01
3.981588032220875761e-01,5.809669992325553478e-01
4.044879171461379097e-01,5.878741366078433783e-01
4.136939010356656676e-01,5.836531082118340263e-01
4.148446490218566374e-01,5.920951650038527303e-01
3.860759493670823939e-01,6.469685341519743060e-01
3.906789413118462728e-01,6.527244819647143315e-01
3.906789413118462728e-01,6.534919416730796682e-01
3.912543153049417577e-01,6.531082118188969998e-01
3.912543153049417577e-01,6.538756715272623365e-01
3.912543153049417577e-01,6.546431312356276733e-01
3.918296892980372426e-01,6.527244819647143315e-01
3.924050632911327274e-01,6.527244819647143315e-01
3.929804372842282123e-01,6.531082118188969998e-01
4.372842347525805473e-01,5.936300844205834037e-01
4.395857307249624868e-01,5.959324635456794139e-01
4.418872266973444263e-01,5.940138142747660721e-01
4.424626006904399111e-01,5.966999232540447506e-01
4.430379746835353960e-01,6.047582501918807862e-01
4.430379746835353960e-01,6.051419800460634546e-01
4.436133486766308809e-01,5.970836531082274190e-01
4.436133486766308809e-01,5.974673829624100874e-01
4.436133486766308809e-01,5.978511128165927557e-01
4.436133486766308809e-01,6.047582501918807862e-01
4.436133486766308809e-01,6.051419800460634546e-01
4.447640966628218506e-01,5.959324635456794139e-01
4.453394706559173355e-01,5.959324635456794139e-01
4.453394706559173355e-01,5.963161933998620823e-01
4.453394706559173355e-01,5.978511128165927557e-01
4.453394706559173355e-01,6.024558710667847761e-01
4.459148446490128204e-01,5.963161933998620823e-01
4.459148446490128204e-01,6.013046815042367710e-01
4.464902186421083052e-01,5.963161933998620823e-01
4.464902186421083052e-01,6.009209516500541026e-01
4.464902186421083052e-01,6.013046815042367710e-01
4.464902186421083052e-01,6.016884113584194393e-01
4.464902186421083052e-01,6.020721412126021077e-01
4.470655926352037901e-01,6.001534919416887659e-01
4.470655926352037901e-01,6.005372217958714343e-01
4.470655926352037901e-01,6.009209516500541026e-01
4.470655926352037901e-01,6.013046815042367710e-01
4.470655926352037901e-01,6.016884113584194393e-01
4.470655926352037901e-01,6.020721412126021077e-01
4.476409666282992750e-01,6.013046815042367710e-01
4.476409666282992750e-01,6.016884113584194393e-01
4.476409666282992750e-01,6.020721412126021077e-01
4.476409666282992750e-01,6.024558710667847761e-01
4.482163406213947598e-01,5.974673829624100874e-01
4.482163406213947598e-01,5.978511128165927557e-01
4.482163406213947598e-01,5.982348426707754241e-01
4.482163406213947598e-01,6.005372217958714343e-01
4.482163406213947598e-01,6.009209516500541026e-01
4.482163406213947598e-01,6.013046815042367710e-01
4.482163406213947598e-01,6.016884113584194393e-01
4.482163406213947598e-01,6.020721412126021077e-01
4.487917146144902447e-01,6.005372217958714343e-01
4.487917146144902447e-01,6.009209516500541026e-01
4.533947065592541237e-01,6.051419800460634546e-01
2.738780207134628442e-01,6.047582501918807862e-01
3.037974683544280574e-01,5.314658480429911291e-01
3.043728423475235423e-01,5.318495778971737975e-01
3.135788262370513002e-01,5.295471987720777873e-01
3.176064441887196943e-01,5.333844973139044709e-01
3.176064441887196943e-01,5.337682271680871393e-01
3.181818181818151792e-01,5.330007674597218026e-01
3.181818181818151792e-01,5.333844973139044709e-01
3.187571921749106640e-01,5.322333077513564659e-01
3.187571921749106640e-01,5.326170376055391342e-01
3.187571921749106640e-01,5.337682271680871393e-01
3.199079401611016338e-01,5.299309286262604557e-01
3.043728423475235423e-01,6.477359938603396428e-01
3.043728423475235423e-01,6.481197237145223111e-01
3.049482163406190272e-01,6.485034535687049795e-01
3.924050632911327274e-01,6.408288564850516122e-01
3.981588032220875761e-01,6.346891788181289185e-01
3.981588032220875761e-01,6.354566385264942552e-01
3.987341772151830610e-01,6.423637759017822857e-01
3.993095512082785459e-01,6.343054489639462501e-01
3.993095512082785459e-01,6.423637759017822857e-01
3.998849252013740307e-01,6.339217191097635817e-01
3.998849252013740307e-01,6.343054489639462501e-01
4.010356731875650005e-01,6.362240982348595919e-01
4.010356731875650005e-01,6.366078280890422603e-01
4.010356731875650005e-01,6.369915579432249286e-01
4.027617951668514551e-01,6.339217191097635817e-01
4.033371691599469400e-01,6.408288564850516122e-01
4.033371691599469400e-01,6.412125863392342806e-01
4.044879171461379097e-01,6.423637759017822857e-01
4.062140391254243643e-01,6.423637759017822857e-01
4.067894131185198492e-01,6.419800460475996173e-01
4.067894131185198492e-01,6.423637759017822857e-01
4.073647871116153341e-01,6.381427475057729337e-01
4.073647871116153341e-01,6.423637759017822857e-01
4.079401611047108189e-01,6.381427475057729337e-01
4.085155350978063038e-01,6.412125863392342806e-01
4.085155350978063038e-01,6.415963161934169490e-01
4.085155350978063038e-01,6.419800460475996173e-01
4.085155350978063038e-01,6.423637759017822857e-01
3.440736478711119983e-01,6.312356101304849032e-01
3.440736478711119983e-01,6.327705295472155766e-01
3.446490218642074832e-01,6.308518802763022348e-01
3.446490218642074832e-01,6.312356101304849032e-01
3.446490218642074832e-01,6.323867996930329083e-01
3.446490218642074832e-01,6.327705295472155766e-01
3.452243958573029681e-01,6.254796623177448778e-01
3.452243958573029681e-01,6.323867996930329083e-01
3.452243958573029681e-01,6.327705295472155766e-01
3.452243958573029681e-01,6.335379892555809134e-01
3.463751438434939378e-01,6.220260936301008625e-01
3.469505178365894227e-01,6.224098234842835309e-01
3.469505178365894227e-01,6.227935533384661992e-01
3.469505178365894227e-01,6.327705295472155766e-01
3.475258918296849076e-01,6.293169608595715614e-01
3.475258918296849076e-01,6.327705295472155766e-01
3.498273878020668470e-01,6.254796623177448778e-01
3.498273878020668470e-01,6.285495011512062247e-01
3.515535097813533016e-01,6.323867996930329083e-01
3.613348676639765444e-01,6.335379892555809134e-01
3.619102416570720293e-01,6.316193399846675716e-01
3.233601841196745430e-01,5.161166538756843947e-01
3.239355581127700279e-01,5.161166538756843947e-01
3.463751438434939378e-01,6.404451266308689439e-01
3.722669735327907570e-01,5.813507290867380162e-01
3.728423475258862418e-01,5.817344589409206845e-01
4.539700805523496085e-01,6.066768994627941280e-01
4.597238204833044573e-01,6.082118188795248015e-01
3.245109321058655127e-01,6.454336147352436326e-01
4.085155350978063038e-01,5.399079048350098331e-01
4.085155350978063038e-01,5.402916346891925015e-01
4.085155350978063038e-01,5.406753645433751698e-01
4.085155350978063038e-01,5.410590943975578382e-01
4.090909090909017887e-01,5.399079048350098331e-01
4.096662830839972735e-01,5.399079048350098331e-01
4.108170310701882433e-01,5.360706062931831495e-01
4.108170310701882433e-01,5.406753645433751698e-01
4.148446490218566374e-01,5.379892555640964913e-01
4.148446490218566374e-01,5.383729854182791597e-01
4.148446490218566374e-01,5.387567152724618280e-01
4.154200230149521222e-01,5.379892555640964913e-01
4.154200230149521222e-01,5.383729854182791597e-01
4.154200230149521222e-01,5.387567152724618280e-01
4.154200230149521222e-01,5.391404451266444964e-01
4.159953970080476071e-01,5.360706062931831495e-01
4.159953970080476071e-01,5.376055257099138229e-01
4.159953970080476071e-01,5.379892555640964913e-01
4.159953970080476071e-01,5.383729854182791597e-01
4.159953970080476071e-01,5.387567152724618280e-01
4.159953970080476071e-01,5.395241749808271647e-01
4.165707710011430920e-01,5.376055257099138229e-01
4.165707710011430920e-01,5.379892555640964913e-01
4.165707710011430920e-01,5.383729854182791597e-01
4.171461449942385769e-01,5.372217958557311546e-01
4.171461449942385769e-01,5.383729854182791597e-01
4.177215189873340617e-01,5.368380660015484862e-01
4.177215189873340617e-01,5.372217958557311546e-01
4.182968929804295466e-01,5.364543361473658178e-01
4.182968929804295466e-01,5.368380660015484862e-01
4.182968929804295466e-01,5.372217958557311546e-01
4.182968929804295466e-01,5.376055257099138229e-01
4.188722669735250315e-01,5.364543361473658178e-01
4.188722669735250315e-01,5.368380660015484862e-01
4.188722669735250315e-01,5.372217958557311546e-01
4.194476409666205163e-01,5.364543361473658178e-01
4.194476409666205163e-01,5.395241749808271647e-01
4.200230149597160012e-01,5.372217958557311546e-01
4.252013808975753650e-01,5.356868764390004811e-01
4.263521288837663348e-01,5.356868764390004811e-01
4.263521288837663348e-01,5.360706062931831495e-01
4.263521288837663348e-01,5.368380660015484862e-01
4.263521288837663348e-01,5.383729854182791597e-01
4.459148446490128204e-01,5.303146584804431241e-01
4.482163406213947598e-01,5.211051419800590834e-01
4.493670886075857296e-01,5.214888718342417517e-01
4.499424626006812145e-01,5.195702225633284099e-01
4.505178365937766993e-01,5.195702225633284099e-01
4.505178365937766993e-01,5.211051419800590834e-01
4.510932105868721842e-01,5.199539524175110783e-01
4.516685845799676691e-01,5.234075211051550935e-01
4.533947065592541237e-01,5.283960092095297822e-01
4.539700805523496085e-01,5.199539524175110783e-01
4.539700805523496085e-01,5.280122793553471139e-01
4.539700805523496085e-01,5.299309286262604557e-01
4.545454545454450934e-01,5.257099002302511037e-01
4.551208285385405783e-01,5.195702225633284099e-01
4.551208285385405783e-01,5.211051419800590834e-01
4.551208285385405783e-01,5.291634689178951190e-01
4.556962025316360632e-01,5.268610897927991088e-01
3.463751438434939378e-01,6.270145817344755512e-01
3.527042577675442714e-01,6.377590176515902654e-01
6.110471806674170336e-01,3.518802762855023913e-01
6.098964326812260639e-01,3.779739063699238399e-01
6.116225546605125185e-01,3.814274750575678552e-01
6.156501726121809126e-01,3.810437452033851868e-01
6.547756041426738838e-01,2.808902532617087444e-01
6.605293440736287325e-01,2.762854950115167241e-01
6.691599539700610055e-01,2.709132770529593670e-01
6.697353279631564904e-01,2.801227935533434077e-01
6.772151898733977937e-01,4.244052187260267117e-01
6.777905638664932786e-01,4.247889485802093801e-01
6.875719217491165214e-01,4.263238679969400535e-01
6.915995397007849155e-01,4.247889485802093801e-01
7.088607594936494616e-01,3.956254796623265846e-01
7.399309551208056446e-01,3.204144282425235857e-01
7.525891829689063117e-01,3.242517267843502693e-01
7.560414269274792209e-01,3.131235610130528868e-01
8.901035673187271957e-01,2.924021488871887953e-01
5.132336018411846057e-01,3.534151957022330648e-01
5.270425776754762426e-01,3.472755180353103710e-01
6.421173762945732166e-01,2.847275518035354280e-01
6.478711162255280653e-01,2.870299309286314382e-01
6.898734177214984609e-01,4.201841903300173597e-01
6.990794016110262188e-01,4.198004604758346914e-01
6.835443037974481273e-01,3.702993092862704727e-01
7.612197928653385848e-01,4.098234842670853140e-01
7.669735327962934335e-01,3.622409823484344371e-01
7.773302646720121611e-01,3.656945510360784524e-01
7.796317606443941006e-01,3.618572524942517687e-01
7.796317606443941006e-01,3.626247122026171055e-01
7.802071346374895855e-01,3.626247122026171055e-01
7.802071346374895855e-01,3.649270913277131156e-01
7.807825086305850704e-01,3.626247122026171055e-01
7.807825086305850704e-01,3.630084420567997738e-01
7.807825086305850704e-01,3.633921719109824422e-01
7.807825086305850704e-01,3.645433614735304473e-01
7.209436133486546439e-01,4.270913277053053902e-01
7.278481012658004623e-01,4.282425172678533953e-01
7.336018411967553110e-01,4.259401381427573852e-01
7.341772151898507959e-01,4.313123561013147422e-01
8.325661680091787087e-01,4.121258633921813241e-01
7.986191024165451013e-01,3.618572524942517687e-01
8.147295742232186777e-01,3.676132003069917942e-01
8.199079401610780415e-01,3.457405986185796976e-01
8.354430379746561330e-01,3.415195702225703456e-01
8.607594936708574673e-01,3.269378357636289478e-01
8.987341772151594688e-01,2.885648503453621116e-01
8.728423475258626496e-01,3.595548733691557586e-01
8.739930955120536193e-01,3.618572524942517687e-01
8.757192174913400740e-01,3.572524942440597484e-01
8.757192174913400740e-01,3.618572524942517687e-01
8.762945914844355588e-01,3.572524942440597484e-01
8.762945914844355588e-01,3.656945510360784524e-01
8.774453394706265286e-01,3.572524942440597484e-01
8.780207134637220134e-01,3.572524942440597484e-01
8.780207134637220134e-01,3.637759017651651106e-01
8.780207134637220134e-01,3.656945510360784524e-01
8.797468354430084680e-01,3.645433614735304473e-01
8.797468354430084680e-01,3.672294704528091258e-01
8.797468354430084680e-01,3.676132003069917942e-01
8.803222094361039529e-01,3.660782808902611207e-01
8.803222094361039529e-01,3.672294704528091258e-01
8.808975834291994378e-01,3.641596316193477789e-01
8.808975834291994378e-01,3.668457405986264575e-01
8.814729574222949227e-01,3.641596316193477789e-01
8.814729574222949227e-01,3.664620107444437891e-01
8.814729574222949227e-01,3.668457405986264575e-01
8.820483314153904075e-01,3.564850345356944117e-01
8.820483314153904075e-01,3.568687643898770800e-01
8.820483314153904075e-01,3.572524942440597484e-01
8.820483314153904075e-01,3.633921719109824422e-01
8.820483314153904075e-01,3.637759017651651106e-01
8.820483314153904075e-01,3.653108211818957840e-01
8.820483314153904075e-01,3.664620107444437891e-01
8.826237054084858924e-01,3.572524942440597484e-01
8.826237054084858924e-01,3.637759017651651106e-01
8.826237054084858924e-01,3.653108211818957840e-01
8.831990794015813773e-01,3.653108211818957840e-01
8.831990794015813773e-01,3.676132003069917942e-01
8.837744533946768621e-01,3.587874136607904219e-01
8.837744533946768621e-01,3.676132003069917942e-01
8.970080552358730142e-01,2.501918649270952755e-01
8.929804372842046201e-01,3.330775134305516416e-01
8.826237054084858924e-01,1.646201074443602586e-01
8.843498273877723470e-01,1.646201074443602586e-01
8.843498273877723470e-01,1.650038372985429269e-01
5.546605293440595164e-01,3.829623944742985286e-01
6.219792865362312462e-01,2.513430544896432806e-01
6.495972382048145199e-01,4.094397544129026456e-01
6.495972382048145199e-01,4.098234842670853140e-01
6.495972382048145199e-01,4.102072141212679823e-01
6.501726121979100048e-01,4.094397544129026456e-01
6.501726121979100048e-01,4.098234842670853140e-01
6.501726121979100048e-01,4.102072141212679823e-01
6.513233601841009746e-01,4.094397544129026456e-01
6.518987341771964594e-01,4.094397544129026456e-01
6.524741081702919443e-01,4.094397544129026456e-01
6.524741081702919443e-01,4.105909439754506507e-01
6.530494821633874292e-01,4.071373752878066354e-01
6.530494821633874292e-01,4.075211051419893038e-01
6.530494821633874292e-01,4.102072141212679823e-01
6.536248561564829140e-01,4.075211051419893038e-01
6.536248561564829140e-01,4.079048349961719722e-01
6.570771001150558233e-01,4.059861857252586304e-01
6.231300345224222159e-01,3.123561013046875501e-01
6.237054085155177008e-01,3.119723714505048817e-01
6.237054085155177008e-01,3.123561013046875501e-01
6.242807825086131857e-01,3.092862624712262032e-01
6.248561565017086705e-01,3.177283192632449071e-01
6.254315304948041554e-01,3.165771297006969021e-01
6.933256616800713701e-01,2.866462010744487698e-01
6.628308400460106720e-01,3.983115886416052631e-01
6.634062140391061568e-01,3.967766692248745897e-01
6.634062140391061568e-01,3.975441289332399264e-01
6.645569620252971266e-01,3.975441289332399264e-01
8.676639815880032858e-01,3.384497313891089987e-01
